parasite_leaf:,host_leaf
P115,H43
P115,H55
P114,H54
P93,H42
P81,H38
P55,H29
P43,H21
P76,H36
P77,H37
P118,H54
P119,H55
P97,H42
P128,H54
P129,H54
P121,H55
P99,H42
P83,H38
P57,H29
P72,H21
P73,H21
P33,H10
P33,H17
P136,H54
P137,H54
P117,H55
P95,H42
P85,H38
P59,H20
P59,H29
P60,H20
P60,H28
P61,H29
P41,H21
P74,H36
P75,H37
P70,H34
P71,H35
P63,H31
P51,H27
P134,H24
P135,H24
P79,H24
P132,H60
P133,H61
P67,H32
P108,H50
P109,H51
P126,H58
P127,H59
P131,H24
P130,H44
P113,H44
P39,H3
P39,H5
P102,H5
P103,H5
P37,H3
P37,H5
P22,H5
P19,H3
P19,H5
P68,H6
P69,H6
P26,H2
P26,H6
P27,H2
P27,H6
P124,H40
P125,H40
P87,H41
P88,H40
P89,H41
P25,H15
P138,H62
P139,H63
P111,H52
P107,H48
P122,H56
P123,H57
