parasite_leaf:,host_leaf
P35,H18
P35,H27
P34,H26
P38,H14
P38,H19
P39,H19
P92,H15
P93,H15
P71,H15
P36,H26
P37,H27
P25,H19
P106,H15
P107,H15
P85,H15
P11,H11
P82,H58
P83,H59
P86,H60
P87,H61
P88,H17
P88,H21
P89,H21
P61,H40
P61,H43
P60,H42
P55,H41
P104,H42
P105,H42
P63,H43
P57,H16
P57,H41
P58,H23
P59,H23
P48,H23
P90,H45
P91,H45
P64,H44
P15,H12
P78,H54
P79,H55
P94,H62
P95,H63
P41,H29
P98,H66
P99,H67
P81,H57
P51,H36
P74,H52
P75,H53
P69,H49
P102,H70
P103,H71
P77,H32
P77,H51
P76,H51
P72,H50
P100,H68
P101,H69
P97,H64
