parasite_leaf:,host_leaf
P126,H12
P127,H12
P108,H12
P88,H12
P41,H12
P107,H9
P107,H13
P106,H13
P114,H8
P115,H8
P60,H30
P61,H31
P98,H38
P98,H40
P99,H38
P99,H41
P93,H39
P83,H37
P67,H32
P62,H30
P63,H31
P112,H40
P113,H40
P101,H41
P95,H36
P95,H39
P85,H33
P85,H37
P103,H38
P103,H41
P102,H40
P97,H39
P87,H37
P69,H32
P134,H21
P135,H21
P76,H15
P77,H15
P53,H7
P53,H15
P33,H11
P33,H19
P24,H16
P25,H17
P54,H24
P54,H28
P55,H29
P128,H42
P128,H46
P129,H47
P117,H43
P29,H11
P29,H19
P79,H10
P79,H17
P122,H17
P123,H17
P110,H17
P22,H10
P22,H16
P57,H24
P57,H29
P124,H44
P125,H45
P58,H24
P58,H28
P59,H29
P138,H48
P139,H49
P131,H47
P119,H43
P140,H48
P141,H49
P133,H47
P121,H43
P64,H11
P64,H19
P65,H19
P80,H34
P81,H34
P90,H35
P91,H35
P37,H22
P39,H2
P39,H22
P73,H23
P73,H35
P136,H34
P137,H34
