parasite_leaf:,host_leaf
P46,H2
P46,H28
P140,H66
P141,H67
P95,H48
P74,H42
P75,H43
P50,H25
P50,H27
P120,H58
P121,H59
P126,H62
P127,H63
P67,H39
P136,H31
P137,H31
P100,H31
P99,H31
P142,H32
P143,H67
P55,H33
P57,H24
P57,H33
P97,H24
P97,H32
P96,H32
P146,H21
P147,H21
P102,H21
P79,H17
P79,H35
P78,H35
P58,H34
P112,H54
P113,H55
P114,H54
P115,H55
P31,H12
P31,H19
P68,H36
P69,H36
P128,H37
P129,H37
P64,H36
P65,H37
P33,H12
P33,H19
P86,H36
P87,H36
P61,H37
P29,H19
P124,H60
P125,H61
P111,H52
P37,H23
P71,H15
P71,H40
P116,H56
P117,H57
P88,H46
P89,H47
P118,H56
P119,H57
P122,H40
P123,H40
P90,H46
P91,H47
P130,H64
P131,H65
P105,H50
P81,H45
P132,H64
P133,H65
P107,H50
P144,H64
P145,H64
P135,H65
P109,H50
P83,H45
P138,H66
P139,H67
P93,H48
