parasite_leaf:,host_leaf
P248,H72
P249,H73
P217,H65
P261,H57
P261,H75
P260,H74
P119,H36
P120,H4
P120,H37
P121,H36
P243,H64
P243,H73
P242,H72
P211,H65
P314,H75
P315,H75
P254,H74
P111,H4
P111,H36
P84,H32
P85,H33
P228,H68
P229,H69
P169,H50
P236,H70
P237,H71
P238,H70
P239,H71
P52,H5
P52,H16
P87,H16
P87,H33
P86,H32
P274,H69
P275,H39
P226,H68
P284,H50
P285,H50
P190,H37
P190,H56
P256,H74
P257,H75
P115,H36
P246,H72
P247,H73
P215,H65
P259,H57
P259,H75
P258,H74
P117,H36
P262,H74
P263,H75
P264,H74
P265,H75
P244,H72
P245,H73
P213,H65
P113,H4
P113,H36
P8,H2
P8,H5
P240,H64
P240,H72
P241,H73
P209,H65
P252,H74
P253,H75
P109,H36
P124,H14
P124,H24
P320,H86
P321,H87
P67,H14
P67,H25
P182,H48
P183,H48
P153,H49
P180,H34
P180,H40
P181,H40
P288,H77
P289,H77
P266,H76
P302,H84
P303,H85
P231,H45
P231,H71
P230,H45
P230,H70
P143,H44
P316,H86
P317,H87
P138,H25
P139,H25
P129,H34
P129,H40
P155,H41
P155,H49
P154,H48
P99,H15
P99,H35
P27,H9
P27,H11
P170,H52
P171,H53
P123,H39
P164,H21
P164,H22
P294,H82
P295,H83
P310,H83
P311,H83
P296,H82
P80,H29
P80,H31
P222,H66
P223,H67
P149,H46
P77,H27
P77,H28
P218,H26
P218,H44
P219,H44
P206,H44
P232,H70
P233,H71
P234,H70
P235,H71
P276,H44
P277,H44
P250,H44
P33,H8
P33,H13
P278,H78
P279,H79
P197,H58
P49,H18
P158,H48
P159,H49
P133,H40
P270,H76
P271,H77
P313,H32
P312,H84
P309,H84
P305,H85
P160,H41
P160,H48
P161,H49
P135,H40
P272,H76
P273,H77
P306,H84
P307,H85
P156,H41
P156,H48
P157,H49
P131,H34
P131,H40
P268,H76
P269,H77
P175,H35
P175,H54
P91,H14
P91,H24
P318,H86
P319,H87
P65,H25
P29,H11
P60,H21
P60,H23
P293,H22
P293,H83
P292,H82
P136,H42
P137,H43
P224,H66
P225,H67
P151,H46
P300,H63
P301,H63
P204,H62
P201,H60
P140,H26
P140,H45
P141,H44
P290,H80
P291,H81
P51,H7
P51,H18
P286,H79
P287,H79
P298,H78
P299,H78
P199,H58
