parasite_leaf:,host_leaf
P122,H72
P123,H73
P99,H64
P37,H31
P39,H4
P39,H31
P38,H4
P38,H30
P128,H31
P129,H31
P156,H31
P157,H15
P101,H30
P101,H64
P125,H65
P125,H73
P124,H72
P126,H72
P127,H73
P103,H64
P26,H5
P24,H11
P24,H18
P154,H74
P155,H74
P131,H75
P134,H76
P135,H77
P105,H67
P158,H84
P159,H85
P33,H27
P162,H88
P163,H89
P113,H70
P150,H79
P151,H79
P138,H78
P164,H88
P165,H89
P115,H70
P67,H47
P95,H19
P95,H32
P94,H32
P72,H19
P72,H32
P132,H24
P133,H24
P59,H24
P31,H25
P90,H62
P91,H63
P71,H50
P166,H40
P167,H40
P57,H41
P136,H78
P137,H79
P79,H54
P75,H52
P168,H90
P169,H91
P88,H60
P89,H61
P116,H34
P116,H49
P117,H49
P110,H49
P152,H49
P153,H49
P147,H49
P118,H49
P148,H56
P149,H56
P81,H57
P142,H20
P143,H20
P108,H20
P55,H20
P52,H14
P52,H39
P53,H39
P140,H80
P141,H81
P160,H86
P161,H87
P145,H82
P17,H15
P76,H16
P77,H16
P84,H16
P85,H16
P19,H17
