parasite_leaf:,host_leaf
P88,H15
P89,H15
P154,H15
P155,H15
P40,H11
P40,H14
P130,H46
P131,H47
P125,H45
P67,H23
P57,H10
P57,H19
P35,H5
P35,H13
P158,H54
P159,H55
P145,H51
P99,H32
P160,H54
P161,H55
P147,H51
P101,H32
P42,H11
P42,H14
P43,H11
P43,H15
P69,H18
P69,H23
P132,H46
P133,H47
P127,H45
P150,H43
P150,H52
P151,H53
P123,H42
P111,H36
P37,H5
P37,H13
P36,H5
P36,H12
P20,H7
P20,H9
P21,H8
P90,H30
P91,H31
P112,H38
P113,H39
P136,H48
P137,H49
P48,H11
P48,H15
P49,H15
P106,H14
P107,H14
P62,H14
P134,H46
P135,H47
P129,H45
P87,H25
P102,H23
P103,H23
P152,H53
P153,H53
P148,H52
P121,H42
P109,H36
P46,H13
P47,H13
P143,H33
P143,H51
P156,H54
P157,H55
P97,H32
P104,H34
P105,H35
P61,H21
P118,H40
P119,H41
P71,H25
P23,H8
P93,H28
P93,H31
P92,H30
P114,H38
P115,H39
P138,H48
P139,H49
P94,H30
P95,H31
P116,H29
P116,H38
P117,H39
P140,H48
P141,H49
P25,H8
