parasite_leaf:,host_leaf
P98,H39
P99,H39
P82,H39
P58,H38
P60,H37
P60,H38
P61,H39
P55,H36
P19,H14
P48,H30
P49,H31
P43,H27
P92,H44
P93,H44
P67,H45
P70,H46
P71,H47
P39,H25
P31,H20
P80,H50
P81,H51
P65,H43
P104,H61
P105,H61
P106,H64
P107,H65
P72,H46
P73,H47
P41,H21
P41,H25
P33,H17
P33,H20
P23,H5
P23,H16
P100,H19
P101,H19
P78,H19
P69,H10
P69,H19
P27,H10
P27,H19
P34,H18
P34,H23
P35,H18
P35,H22
P112,H70
P113,H71
P87,H55
P85,H52
P51,H33
P88,H56
P89,H57
P102,H62
P103,H63
P90,H58
P91,H59
P110,H68
P111,H69
P109,H67
P17,H3
P17,H8
P96,H49
P97,H49
P74,H48
P76,H48
P77,H49
