parasite_leaf:,host_leaf
P5,H1
P5,H2
P52,H5
P52,H20
P53,H20
P59,H5
P59,H21
P58,H21
P140,H56
P141,H57
P142,H56
P143,H57
P109,H43
P105,H41
P118,H43
P119,H43
P138,H56
P139,H57
P103,H7
P103,H41
P9,H6
P60,H20
P61,H20
P47,H21
P49,H5
P49,H21
P48,H20
P11,H1
P11,H3
P88,H12
P88,H16
P136,H54
P137,H55
P35,H17
P94,H23
P94,H27
P95,H27
P122,H44
P123,H45
P130,H50
P131,H51
P125,H46
P91,H36
P132,H52
P133,H53
P76,H24
P77,H24
P100,H38
P101,H39
P19,H9
P19,H11
P114,H11
P115,H11
P126,H34
P127,H34
P85,H35
P86,H34
P87,H35
P83,H14
P83,H35
P120,H34
P121,H34
P80,H34
P81,H35
P112,H30
P113,H30
P92,H30
P135,H31
P135,H49
P134,H49
P128,H48
P67,H28
P29,H8
P29,H14
P73,H29
P73,H30
P72,H29
P72,H31
P98,H28
P99,H28
P96,H28
P36,H8
P36,H15
P37,H8
P37,H15
P79,H14
P79,H35
P110,H34
P111,H34
