parasite_leaf:,host_leaf
P25,H7
P25,H13
P53,H23
P53,H24
P52,H23
P52,H24
P127,H25
P127,H43
P126,H43
P88,H42
P66,H22
P66,H34
P67,H35
P143,H5
P143,H6
P142,H6
P174,H20
P175,H20
P154,H30
P61,H30
P171,H60
P171,H69
P176,H68
P177,H68
P147,H61
P172,H68
P173,H69
P149,H61
P91,H38
P91,H45
P81,H31
P81,H39
P31,H11
P31,H17
P39,H4
P39,H10
P38,H10
P35,H4
P35,H10
P5,H1
P5,H2
P48,H23
P48,H25
P49,H24
P123,H43
P122,H35
P94,H35
P156,H62
P157,H63
P70,H22
P70,H34
P106,H35
P107,H20
P86,H40
P87,H41
P128,H28
P129,H28
P134,H53
P134,H56
P135,H57
P166,H57
P167,H57
P182,H70
P183,H71
P180,H70
P181,H71
P133,H57
P139,H52
P139,H59
P138,H58
P150,H57
P151,H57
P178,H70
P179,H71
P140,H58
P141,H59
P23,H5
P23,H6
P15,H5
P15,H6
P168,H68
P169,H69
P145,H61
P93,H45
P83,H39
P59,H30
P33,H17
P21,H4
P21,H10
P158,H64
P159,H65
P105,H49
P97,H46
P65,H32
P118,H54
P119,H55
P109,H50
P120,H54
P121,H55
P111,H50
P77,H21
P77,H37
P162,H66
P163,H67
P164,H66
P165,H67
P85,H21
P85,H36
P160,H66
P161,H67
P79,H37
P102,H20
P103,H20
P17,H8
