parasite_leaf:,host_leaf
P19,H7
P19,H9
P26,H11
P26,H13
P74,H38
P75,H39
P84,H44
P85,H45
P65,H32
P100,H52
P101,H53
P112,H56
P113,H57
P109,H54
P96,H50
P97,H51
P35,H5
P35,H18
P88,H46
P89,H47
P71,H36
P5,H1
P5,H2
P16,H4
P16,H6
P17,H4
P17,H6
P82,H42
P83,H43
P61,H28
P76,H38
P77,H39
P106,H44
P107,H44
P87,H45
P67,H32
P102,H52
P103,H53
P104,H52
P105,H53
P114,H56
P115,H57
P111,H54
P52,H20
P53,H20
P41,H20
P116,H48
P117,H48
P93,H49
P69,H35
P63,H31
P73,H19
P73,H36
P90,H46
P91,H47
P37,H18
P32,H16
P33,H17
P57,H23
P57,H27
P56,H26
P98,H26
P99,H26
P59,H27
P54,H26
P55,H27
P43,H22
