parasite_leaf:,host_leaf
P53,H4
P53,H6
P52,H6
P158,H52
P159,H53
P10,H5
P10,H9
P124,H33
P125,H33
P96,H32
P77,H27
P138,H40
P139,H40
P117,H41
P99,H34
P148,H48
P149,H49
P150,H48
P151,H49
P152,H49
P153,H49
P146,H48
P140,H46
P141,H47
P133,H33
P25,H14
P61,H21
P61,H22
P144,H38
P145,H38
P109,H39
P45,H20
P103,H29
P103,H37
P102,H36
P136,H44
P137,H45
P105,H29
P105,H37
P104,H36
P85,H24
P85,H28
P71,H18
P71,H25
P55,H19
P55,H20
P54,H20
P64,H21
P64,H23
P94,H22
P95,H22
P112,H23
P112,H38
P143,H23
P143,H39
P142,H39
P67,H22
P51,H20
P72,H21
P72,H22
P106,H21
P106,H22
P107,H21
P107,H22
P111,H23
P111,H39
P110,H38
P47,H20
P35,H13
P35,H18
P56,H19
P56,H20
P57,H20
P86,H21
P86,H23
P114,H23
P114,H38
P115,H39
P59,H22
P78,H18
P78,H25
P79,H25
P130,H29
P130,H36
P131,H36
P101,H37
P134,H44
P135,H45
P160,H54
P161,H55
P121,H43
P156,H50
P157,H51
P122,H30
P122,H42
P123,H43
P93,H12
P93,H31
P20,H3
P20,H13
P127,H30
P127,H42
P162,H54
P163,H55
P119,H43
P154,H50
P155,H51
