parasite_leaf:,host_leaf
P58,H21
P58,H38
P59,H38
P122,H78
P123,H79
P55,H21
P55,H38
P124,H78
P125,H79
P97,H49
P88,H58
P89,H59
P94,H62
P95,H63
P93,H60
P40,H32
P41,H33
P126,H80
P127,H81
P65,H42
P67,H12
P67,H42
P128,H80
P129,H81
P100,H66
P101,H67
P39,H30
P104,H70
P105,H71
P69,H44
P90,H54
P91,H54
P106,H72
P107,H73
P103,H68
P61,H15
P61,H41
P60,H15
P60,H40
P62,H40
P63,H41
P130,H82
P131,H83
P134,H84
P135,H85
P77,H51
P71,H35
P71,H47
P136,H84
P137,H85
P138,H84
P139,H85
P132,H82
P133,H83
P79,H51
P73,H47
P45,H34
P32,H24
P33,H25
P82,H36
P82,H53
P83,H53
P98,H64
P99,H65
P47,H37
P11,H11
P25,H3
P25,H6
P116,H76
P117,H77
P118,H76
P119,H77
P114,H76
P115,H77
P112,H76
P113,H77
P74,H48
P75,H49
