parasite_leaf:,host_leaf
P108,H59
P109,H59
P82,H58
P84,H48
P84,H58
P85,H59
P63,H49
P86,H60
P87,H61
P100,H68
P101,H69
P73,H54
P128,H82
P129,H83
P5,H4
P130,H63
P131,H63
P90,H62
P77,H56
P92,H62
P93,H63
P79,H56
P89,H57
P89,H63
P88,H62
P75,H56
P41,H34
P33,H31
P25,H23
P102,H43
P103,H43
P120,H40
P120,H42
P121,H42
P49,H41
P68,H42
P69,H42
P57,H40
P57,H43
P51,H12
P51,H41
P96,H66
P97,H67
P43,H36
P98,H66
P99,H67
P45,H36
P64,H50
P65,H51
P59,H44
P136,H88
P137,H89
P67,H53
P112,H74
P113,H75
P138,H90
P139,H91
P123,H78
P115,H76
P140,H90
P141,H91
P125,H78
P117,H76
P118,H65
P119,H65
P37,H33
P126,H80
P127,H81
P134,H86
P135,H87
P133,H84
P111,H73
P22,H6
P22,H17
P104,H70
P105,H71
P17,H16
