parasite_leaf:,host_leaf
P110,H58
P111,H59
P112,H58
P113,H59
P115,H34
P115,H59
P114,H58
P116,H58
P117,H59
P100,H50
P101,H51
P144,H47
P145,H47
P120,H47
P11,H11
P5,H5
P44,H31
P44,H32
P45,H33
P39,H27
P39,H30
P62,H15
P62,H26
P63,H26
P78,H14
P79,H14
P81,H40
P81,H44
P138,H67
P139,H67
P150,H74
P151,H75
P69,H41
P98,H44
P99,H44
P142,H67
P143,H67
P152,H74
P153,H75
P158,H41
P159,H41
P154,H74
P155,H75
P131,H67
P85,H44
P93,H23
P93,H41
P92,H41
P156,H74
P157,H75
P133,H67
P87,H44
P75,H41
P25,H22
P23,H20
P140,H60
P141,H60
P168,H78
P169,H79
P105,H52
P95,H7
P95,H9
P94,H9
P172,H9
P173,H39
P46,H31
P46,H32
P47,H33
P160,H76
P161,H77
P49,H31
P49,H33
P48,H32
P162,H76
P163,H77
P164,H76
P165,H77
P32,H9
P166,H38
P167,H38
P67,H39
P106,H54
P107,H55
P134,H68
P135,H69
P136,H65
P137,H65
P170,H48
P171,H48
P148,H72
P149,H73
P123,H62
P109,H56
P146,H70
P147,H71
P77,H43
