parasite_leaf:,host_leaf
P26,H14
P27,H14
P19,H15
P84,H54
P85,H55
P98,H62
P99,H63
P93,H59
P82,H52
P83,H53
P73,H48
P15,H10
P74,H40
P75,H40
P63,H41
P104,H64
P105,H65
P106,H64
P107,H65
P102,H64
P103,H65
P71,H47
P59,H36
P47,H31
P48,H24
P48,H30
P49,H31
P35,H25
P36,H22
P36,H26
P37,H27
P44,H28
P45,H29
P91,H5
P91,H42
P96,H60
P97,H61
P67,H43
P23,H3
P23,H17
P88,H56
P89,H57
P57,H35
P76,H50
P77,H51
P33,H7
P33,H23
P40,H27
P41,H27
P38,H26
P87,H34
P87,H57
P86,H56
P55,H35
P78,H50
P79,H51
P80,H50
P81,H51
P68,H44
P69,H45
