parasite_leaf:,host_leaf
P14,H4
P14,H8
P40,H18
P40,H21
P90,H40
P91,H41
P81,H20
P81,H36
P110,H52
P111,H53
P55,H27
P65,H29
P65,H31
P64,H30
P98,H46
P99,H47
P43,H18
P43,H20
P44,H13
P44,H19
P57,H19
P57,H27
P112,H26
P112,H52
P113,H53
P114,H52
P115,H53
P74,H12
P74,H32
P75,H33
P116,H54
P117,H55
P49,H18
P49,H21
P61,H21
P61,H28
P66,H30
P67,H31
P88,H40
P89,H41
P122,H36
P123,H36
P108,H52
P109,H53
P130,H27
P131,H27
P72,H32
P73,H33
P118,H9
P118,H54
P119,H55
P120,H54
P121,H55
P16,H5
P16,H6
P17,H6
P132,H57
P133,H57
P126,H56
P85,H38
P68,H10
P134,H58
P135,H59
P136,H58
P137,H59
P128,H25
P129,H25
P144,H25
P145,H25
P71,H25
P63,H23
P63,H25
P104,H50
P105,H51
P103,H48
P95,H45
P138,H60
P139,H61
P140,H60
P141,H61
P142,H35
P143,H35
P47,H22
P27,H16
P124,H56
P125,H57
P83,H38
