parasite_leaf:,host_leaf
P8,H5
P8,H7
P56,H22
P56,H27
P120,H74
P121,H75
P115,H71
P122,H76
P123,H77
P87,H56
P81,H55
P77,H50
P31,H26
P124,H44
P125,H44
P67,H45
P49,H11
P49,H15
P95,H15
P95,H61
P94,H60
P92,H60
P93,H61
P88,H58
P89,H59
P43,H34
P128,H80
P129,H81
P130,H82
P131,H83
P118,H72
P119,H73
P79,H53
P61,H43
P71,H19
P71,H31
P70,H31
P90,H58
P91,H59
P58,H21
P53,H21
P84,H47
P84,H48
P85,H48
P75,H49
P73,H46
P108,H66
P109,H67
P99,H29
P99,H62
P110,H66
P111,H67
P101,H62
P116,H28
P117,H28
P106,H66
P107,H67
P97,H62
P104,H28
P105,H28
P82,H38
P82,H40
P83,H40
P51,H41
P47,H39
P45,H36
P65,H16
P65,H33
P64,H33
P63,H12
P63,H17
P62,H17
P112,H68
P113,H69
P69,H2
P69,H8
P68,H8
