parasite_leaf:,host_leaf
P100,H44
P101,H45
P55,H35
P35,H23
P90,H40
P91,H40
P134,H41
P135,H41
P86,H40
P87,H41
P94,H37
P95,H37
P79,H37
P88,H23
P89,H23
P70,H23
P110,H23
P111,H23
P102,H44
P103,H45
P136,H35
P137,H35
P132,H40
P133,H40
P93,H40
P83,H41
P67,H37
P106,H44
P107,H45
P77,H13
P59,H35
P104,H44
P105,H45
P61,H22
P61,H35
P33,H23
P108,H41
P109,H41
P80,H40
P63,H37
P9,H2
P9,H4
P112,H46
P113,H47
P69,H38
P128,H25
P128,H53
P129,H53
P122,H52
P48,H30
P49,H31
P96,H42
P97,H43
P98,H42
P99,H43
P72,H12
P72,H19
P73,H19
P19,H13
P120,H8
P121,H8
P118,H50
P119,H51
P115,H48
P45,H26
P124,H54
P125,H55
P126,H54
P127,H55
P130,H56
P131,H57
P53,H32
P47,H28
