parasite_leaf:,host_leaf
P7,H3
P7,H5
P106,H60
P107,H61
P65,H44
P41,H31
P44,H23
P44,H29
P84,H17
P85,H17
P72,H29
P38,H28
P46,H22
P47,H22
P108,H60
P109,H61
P67,H44
P43,H31
P76,H50
P77,H51
P78,H50
P79,H51
P86,H48
P87,H48
P75,H49
P104,H26
P105,H26
P92,H38
P93,H38
P55,H39
P51,H35
P49,H33
P57,H14
P57,H17
P56,H17
P25,H15
P100,H58
P101,H58
P99,H59
P23,H9
P23,H11
P102,H55
P102,H57
P103,H57
P96,H56
P110,H54
P111,H54
P83,H52
P63,H11
P63,H43
P95,H55
P95,H57
P94,H56
P89,H54
P81,H52
P61,H43
P15,H10
P17,H2
P17,H8
P52,H36
P53,H37
P68,H46
P69,H47
P29,H18
