parasite_leaf:,host_leaf
P118,H61
P119,H61
P92,H60
P94,H60
P95,H61
P90,H60
P91,H61
P19,H16
P30,H10
P30,H25
P134,H84
P135,H85
P106,H68
P107,H69
P38,H32
P39,H33
P126,H78
P127,H79
P121,H74
P132,H82
P133,H83
P15,H9
P15,H12
P97,H55
P97,H63
P96,H62
P108,H70
P109,H71
P100,H64
P101,H65
P71,H51
P53,H31
P53,H41
P98,H62
P99,H63
P128,H70
P129,H70
P111,H71
P102,H53
P102,H64
P103,H53
P103,H65
P73,H51
P55,H41
P64,H46
P65,H47
P114,H56
P115,H56
P83,H57
P122,H48
P123,H48
P85,H49
P85,H57
P84,H56
P69,H48
P60,H26
P61,H26
P58,H26
P130,H80
P131,H81
P105,H66
P112,H72
P113,H73
P51,H38
P62,H44
P63,H45
P86,H28
P87,H28
P44,H36
P45,H37
P124,H76
P125,H77
P89,H59
P116,H34
P117,H34
