parasite_leaf:,host_leaf
P104,H13
P105,H13
P50,H13
P16,H12
P144,H66
P145,H66
P137,H67
P69,H42
P114,H54
P115,H55
P106,H42
P107,H42
P78,H42
P138,H66
P139,H67
P116,H54
P117,H55
P158,H68
P159,H68
P147,H69
P148,H68
P149,H69
P58,H34
P58,H36
P59,H37
P178,H35
P179,H35
P60,H36
P61,H37
P57,H29
P57,H35
P98,H44
P99,H44
P186,H80
P187,H81
P133,H62
P160,H74
P161,H75
P31,H22
P165,H47
P165,H77
P164,H76
P85,H46
P108,H20
P108,H47
P168,H76
P169,H77
P174,H76
P175,H77
P176,H76
P177,H77
P87,H46
P162,H76
P163,H77
P83,H46
P90,H20
P90,H47
P91,H20
P91,H46
P170,H76
P171,H77
P172,H76
P173,H77
P93,H46
P166,H76
P167,H77
P89,H46
P23,H17
P18,H7
P18,H15
P141,H7
P141,H14
P140,H14
P119,H14
P10,H2
P10,H6
P21,H7
P21,H14
P27,H7
P27,H15
P182,H78
P183,H79
P184,H78
P185,H79
P156,H71
P157,H71
P150,H70
P152,H70
P153,H71
P37,H26
P188,H65
P189,H65
P192,H84
P193,H85
P190,H82
P191,H83
P155,H72
P53,H33
P124,H58
P125,H59
P126,H60
P127,H61
P111,H52
P128,H60
P129,H61
P113,H52
P102,H50
P103,H51
