parasite_leaf:,host_leaf
P37,H18
P37,H22
P78,H36
P79,H37
P27,H19
P35,H16
P35,H21
P34,H19
P80,H36
P81,H37
P39,H22
P32,H20
P33,H21
P25,H17
P21,H12
P82,H27
P83,H27
P46,H26
P92,H5
P92,H14
P93,H14
P17,H9
P17,H11
P74,H34
P75,H35
P76,H34
P77,H35
P88,H40
P89,H41
P53,H28
P60,H32
P61,H33
P94,H42
P95,H43
P85,H39
P70,H34
P71,H35
P72,H34
P73,H35
P68,H34
P69,H35
P66,H34
P67,H35
P44,H11
P45,H11
P90,H40
P91,H41
P55,H28
P62,H32
P63,H33
P96,H42
P97,H43
P87,H39
