parasite_leaf:,host_leaf
P8,H4
P8,H6
P82,H32
P83,H21
P44,H32
P77,H29
P77,H33
P106,H33
P107,H33
P98,H33
P58,H52
P59,H53
P60,H52
P61,H53
P120,H76
P121,H76
P101,H77
P102,H76
P103,H77
P114,H38
P115,H38
P33,H31
P116,H84
P117,H85
P38,H36
P39,H37
P70,H47
P71,H47
P90,H62
P91,H62
P110,H80
P111,H81
P75,H60
P122,H86
P123,H87
P109,H78
P23,H21
P132,H94
P133,H95
P65,H57
P104,H26
P105,H26
P67,H26
P72,H50
P72,H58
P84,H66
P85,H67
P81,H64
P69,H59
P57,H51
P37,H34
P112,H82
P113,H83
P130,H92
P131,H93
P63,H55
P55,H49
P88,H70
P89,H71
P92,H72
P93,H73
P48,H44
P49,H45
P126,H90
P127,H91
P128,H90
P129,H91
P124,H88
P125,H89
P27,H25
