parasite_leaf:,host_leaf
P172,H50
P173,H51
P149,H42
P204,H60
P205,H61
P189,H54
P176,H17
P177,H17
P66,H17
P97,H9
P97,H19
P96,H19
P140,H40
P141,H41
P46,H10
P46,H14
P56,H10
P56,H14
P201,H20
P200,H33
P110,H32
P104,H32
P105,H33
P83,H24
P83,H27
P151,H26
P151,H45
P150,H26
P150,H44
P162,H46
P163,H47
P133,H39
P123,H34
P74,H15
P74,H24
P75,H15
P75,H25
P152,H26
P152,H44
P153,H45
P85,H27
P135,H35
P135,H39
P186,H46
P187,H46
P165,H38
P165,H47
P125,H34
P116,H32
P117,H33
P170,H33
P171,H33
P118,H32
P69,H8
P69,H17
P114,H32
P115,H33
P190,H33
P191,H33
P108,H32
P180,H14
P180,H32
P198,H32
P199,H32
P107,H33
P45,H10
P45,H15
P192,H56
P193,H57
P155,H45
P87,H27
P167,H38
P167,H47
P166,H46
P137,H39
P127,H34
P144,H32
P145,H32
P103,H33
P194,H56
P195,H57
P157,H45
P89,H27
P196,H56
P197,H57
P159,H45
P91,H27
P174,H47
P175,H47
P160,H46
P131,H39
P121,H25
P121,H34
P100,H32
P101,H33
P59,H10
P59,H14
P138,H33
P139,H33
P142,H32
P143,H32
P26,H10
P26,H15
P51,H11
P51,H12
P178,H48
P179,H48
P169,H49
P61,H20
P94,H30
P95,H31
P93,H29
P15,H3
P15,H4
P39,H3
P39,H4
P202,H58
P203,H59
P12,H3
P12,H4
P182,H52
P183,H53
P184,H52
P185,H53
P129,H37
