parasite_leaf:,host_leaf
P20,H6
P20,H11
P72,H11
P73,H11
P13,H6
P13,H11
P90,H10
P91,H10
P88,H10
P83,H10
P58,H10
P14,H6
P14,H10
P84,H41
P84,H48
P85,H49
P98,H56
P99,H57
P63,H38
P51,H32
P100,H56
P101,H57
P102,H56
P103,H57
P108,H60
P109,H61
P87,H49
P65,H38
P53,H32
P48,H29
P48,H33
P49,H29
P49,H32
P70,H28
P71,H28
P94,H52
P95,H53
P106,H58
P107,H59
P30,H20
P31,H21
P92,H50
P93,H51
P81,H47
P60,H36
P61,H37
P45,H31
P96,H54
P97,H55
P104,H45
P105,H45
P77,H43
P37,H25
P33,H22
P17,H13
P34,H18
P35,H18
P27,H19
P56,H19
P57,H19
P28,H18
