parasite_leaf:,host_leaf
P14,H9
P14,H13
P15,H9
P15,H12
P84,H44
P85,H45
P75,H39
P67,H34
P17,H12
P72,H36
P73,H37
P80,H33
P81,H33
P68,H19
P69,H19
P60,H18
P60,H32
P61,H18
P61,H33
P29,H19
P23,H17
P65,H7
P65,H11
P64,H11
P82,H42
P83,H43
P76,H40
P77,H41
P45,H26
P41,H25
P52,H30
P53,H31
P35,H15
P35,H21
P47,H24
P47,H26
P78,H40
P79,H41
P43,H25
P48,H23
P48,H28
P49,H23
P49,H29
P37,H22
P70,H29
P71,H29
P55,H23
P55,H29
P63,H16
P63,H19
P62,H16
P62,H19
P56,H28
P39,H22
P3,H3
