parasite_leaf:,host_leaf
P39,H18
P39,H24
P38,H24
P37,H25
P104,H38
P105,H39
P48,H16
P48,H28
P88,H34
P89,H35
P57,H16
P57,H29
P91,H29
P91,H35
P90,H34
P75,H28
P75,H33
P74,H32
P52,H16
P52,H28
P96,H34
P97,H35
P98,H34
P99,H35
P92,H34
P93,H35
P94,H29
P94,H34
P95,H35
P76,H32
P77,H33
P106,H40
P107,H41
P40,H11
P40,H12
P41,H12
P13,H13
P11,H10
P62,H30
P63,H31
P45,H27
P65,H26
P65,H31
P84,H30
P85,H30
P83,H30
P47,H27
P66,H26
P66,H30
P67,H31
P78,H31
P79,H31
P81,H26
P81,H31
P80,H31
P68,H30
P43,H27
P25,H22
P58,H9
P58,H15
P59,H15
P100,H36
P101,H37
P102,H36
P103,H37
P21,H20
