parasite_leaf:,host_leaf
P110,H52
P111,H53
P112,H52
P113,H53
P118,H8
P118,H52
P119,H53
P121,H8
P121,H53
P120,H52
P116,H52
P117,H53
P146,H52
P147,H52
P115,H53
P130,H56
P131,H57
P97,H49
P154,H42
P155,H42
P87,H43
P81,H38
P144,H37
P145,H37
P93,H33
P51,H28
P51,H31
P104,H29
P104,H35
P105,H35
P103,H35
P134,H35
P135,H35
P62,H34
P55,H28
P55,H31
P71,H28
P71,H31
P70,H31
P88,H39
P88,H42
P89,H43
P83,H38
P75,H30
P75,H37
P64,H34
P65,H35
P41,H4
P41,H29
P48,H28
P48,H30
P124,H31
P125,H31
P156,H64
P157,H65
P158,H64
P159,H65
P129,H32
P129,H54
P168,H68
P169,H69
P57,H33
P132,H58
P133,H59
P148,H62
P149,H63
P84,H40
P85,H41
P106,H50
P107,H51
P108,H50
P109,H51
P95,H46
P23,H18
P30,H19
P30,H23
P31,H19
P31,H22
P25,H18
P19,H16
P162,H66
P163,H67
P164,H66
P165,H67
P166,H66
P167,H66
P161,H67
P37,H26
P140,H60
P141,H61
P142,H60
P143,H61
P138,H60
P139,H61
P136,H60
P137,H61
P27,H20
P15,H12
