parasite_leaf:,host_leaf
P55,H23
P55,H26
P98,H27
P98,H38
P99,H39
P43,H21
P43,H22
P92,H32
P93,H32
P73,H20
P73,H33
P150,H54
P151,H55
P95,H36
P25,H10
P25,H15
P66,H11
P66,H30
P67,H11
P67,H31
P80,H24
P80,H29
P81,H24
P81,H29
P141,H48
P141,H53
P140,H52
P129,H49
P47,H8
P47,H25
P101,H27
P101,H39
P100,H38
P57,H26
P45,H22
P74,H32
P75,H33
P96,H18
P96,H37
P97,H36
P84,H15
P85,H15
P148,H35
P149,H35
P91,H35
P116,H44
P117,H45
P103,H41
P69,H31
P126,H29
P127,H29
P152,H52
P153,H52
P145,H53
P133,H49
P106,H42
P107,H43
P124,H29
P125,H29
P70,H24
P70,H29
P146,H52
P147,H53
P135,H49
P108,H42
P109,H43
P122,H43
P123,H43
P110,H42
P83,H24
P83,H29
P82,H29
P142,H52
P143,H53
P131,H49
P104,H42
P105,H43
P20,H4
P20,H7
P76,H32
P77,H33
P136,H50
P137,H51
P119,H46
P121,H7
P121,H46
P138,H50
P139,H51
P78,H16
P79,H16
P31,H17
P23,H13
P113,H1
P113,H3
P112,H3
