parasite_leaf:,host_leaf
P246,H38
P247,H38
P214,H38
P161,H39
P240,H54
P241,H55
P181,H37
P181,H39
P180,H39
P162,H38
P242,H54
P243,H55
P111,H27
P111,H31
P93,H26
P186,H44
P187,H45
P61,H20
P196,H39
P197,H39
P154,H38
P232,H54
P233,H55
P138,H30
P138,H37
P234,H54
P235,H55
P113,H31
P222,H26
P223,H26
P188,H44
P189,H45
P218,H20
P219,H20
P107,H27
P107,H31
P156,H38
P157,H39
P236,H54
P237,H55
P159,H37
P159,H39
P158,H38
P238,H54
P239,H55
P89,H26
P105,H21
P105,H22
P194,H44
P195,H45
P244,H20
P245,H20
P28,H7
P28,H11
P29,H7
P29,H10
P37,H4
P37,H15
P172,H42
P173,H43
P165,H40
P77,H24
P182,H14
P182,H17
P183,H17
P100,H17
P15,H1
P15,H2
P32,H12
P33,H13
P118,H32
P119,H33
P128,H34
P129,H35
P53,H19
P41,H4
P41,H15
P176,H42
P177,H43
P169,H40
P81,H24
P49,H17
P84,H16
P84,H24
P85,H24
P206,H43
P207,H43
P178,H42
P171,H25
P171,H40
P51,H17
P43,H4
P43,H15
P248,H43
P249,H43
P174,H42
P167,H40
P79,H24
P47,H14
P47,H17
P220,H50
P221,H51
P148,H38
P149,H39
P228,H54
P229,H55
P109,H31
P91,H26
P216,H45
P217,H45
P184,H44
P57,H20
P190,H44
P191,H45
P208,H44
P209,H44
P193,H45
P150,H38
P151,H39
P230,H54
P231,H55
P115,H31
P97,H26
P152,H38
P153,H39
P200,H30
P200,H36
P226,H52
P227,H53
P213,H49
P205,H47
P117,H31
P99,H26
P120,H20
P121,H20
P198,H10
P199,H10
P224,H52
P225,H53
P211,H49
P203,H47
P7,H1
P7,H2
