parasite_leaf:,host_leaf
P40,H26
P41,H27
P42,H21
P42,H26
P43,H27
P154,H68
P155,H69
P53,H33
P220,H49
P221,H49
P104,H49
P224,H49
P225,H49
P228,H90
P229,H91
P193,H83
P97,H9
P97,H49
P230,H90
P231,H91
P195,H83
P206,H86
P207,H87
P179,H78
P208,H86
P209,H87
P181,H78
P210,H86
P211,H87
P183,H78
P212,H86
P213,H87
P185,H78
P99,H51
P218,H81
P219,H81
P190,H80
P151,H66
P174,H36
P175,H36
P61,H37
P130,H54
P130,H58
P238,H59
P239,H59
P198,H84
P199,H85
P133,H54
P133,H59
P132,H58
P201,H55
P201,H85
P200,H84
P65,H38
P114,H38
P115,H38
P128,H58
P129,H59
P196,H84
P197,H85
P134,H54
P134,H58
P135,H59
P202,H84
P203,H85
P232,H59
P233,H59
P136,H58
P204,H84
P205,H85
P164,H38
P165,H38
P76,H36
P77,H36
P72,H31
P72,H36
P86,H37
P87,H37
P106,H31
P106,H37
P107,H37
P30,H11
P30,H12
P142,H62
P143,H63
P144,H28
P144,H62
P145,H63
P188,H65
P189,H65
P146,H64
P226,H89
P227,H89
P214,H88
P169,H72
P27,H10
P27,H16
P26,H10
P26,H16
P18,H10
P18,H17
P92,H46
P93,H47
P216,H74
P217,H74
P171,H75
P57,H34
P234,H57
P235,H57
P187,H57
P153,H57
P126,H56
P236,H92
P237,H93
P177,H76
P156,H70
P157,H71
P158,H70
P159,H71
P166,H70
P167,H70
P161,H71
P222,H71
P223,H71
P162,H70
P89,H25
P89,H43
P88,H43
P80,H42
P110,H52
P111,H53
P112,H14
P113,H14
P36,H14
