parasite_leaf:,host_leaf
P106,H40
P107,H41
P81,H30
P126,H46
P127,H47
P89,H36
P86,H34
P87,H35
P85,H32
P67,H26
P74,H28
P75,H29
P76,H28
P77,H29
P61,H25
P118,H22
P118,H42
P119,H43
P23,H5
P23,H8
P90,H19
P90,H20
P112,H20
P113,H20
P49,H21
P134,H48
P135,H49
P136,H48
P137,H49
P99,H38
P64,H12
P65,H12
P18,H4
P18,H6
P72,H28
P73,H29
P63,H25
P120,H42
P121,H43
P51,H19
P51,H21
P122,H42
P123,H43
P94,H20
P130,H48
P131,H49
P101,H38
P132,H48
P133,H49
P103,H38
P33,H12
P114,H8
P115,H8
P14,H4
P14,H6
P71,H24
P71,H29
P70,H28
P59,H23
P59,H25
P116,H42
P117,H43
P29,H9
P29,H12
P47,H19
P47,H21
P109,H19
P109,H20
P110,H20
P111,H20
P78,H20
P128,H48
P129,H49
P97,H38
P38,H5
P38,H8
P39,H5
P39,H8
P82,H11
P83,H11
P124,H44
P125,H45
