parasite_leaf:,host_leaf
P120,H32
P120,H43
P138,H78
P139,H79
P136,H78
P137,H79
P73,H42
P124,H70
P125,H71
P81,H49
P126,H38
P126,H61
P127,H61
P156,H86
P157,H87
P61,H39
P140,H80
P141,H81
P164,H58
P164,H90
P165,H91
P166,H90
P167,H91
P143,H63
P143,H74
P160,H88
P161,H89
P133,H75
P105,H62
P88,H55
P89,H55
P108,H64
P109,H65
P42,H21
P42,H22
P144,H44
P145,H44
P75,H45
P59,H37
P122,H27
P123,H27
P128,H72
P129,H73
P51,H31
P57,H11
P57,H20
P56,H20
P47,H9
P47,H25
P106,H25
P107,H25
P38,H9
P38,H24
P146,H82
P147,H83
P119,H69
P85,H52
P27,H14
P9,H3
P9,H5
P68,H41
P69,H41
P155,H34
P155,H40
P154,H40
P134,H76
P135,H77
P33,H19
P23,H12
P18,H7
P18,H8
P110,H25
P111,H25
P67,H25
P131,H9
P131,H24
P150,H84
P151,H85
P162,H24
P162,H85
P163,H85
P148,H84
P28,H6
P28,H15
P29,H14
P91,H5
P91,H57
P172,H94
P173,H95
P169,H92
P113,H66
P176,H57
P177,H57
P153,H57
P98,H57
P174,H94
P175,H95
P171,H92
P115,H56
P115,H66
P78,H3
P78,H5
P117,H56
P117,H66
P116,H56
P116,H67
P95,H57
P7,H1
P7,H2
