parasite_leaf:,host_leaf
P12,H4
P12,H7
P24,H17
P24,H18
P98,H58
P99,H59
P88,H52
P89,H53
P67,H15
P67,H16
P142,H82
P143,H83
P70,H14
P71,H14
P51,H6
P51,H25
P138,H80
P139,H81
P140,H80
P141,H81
P91,H55
P33,H24
P124,H35
P124,H72
P125,H73
P126,H72
P127,H73
P122,H72
P123,H73
P80,H50
P81,H51
P108,H22
P109,H22
P83,H21
P83,H22
P112,H44
P113,H44
P69,H45
P148,H86
P149,H87
P117,H68
P59,H38
P55,H37
P11,H8
P11,H10
P104,H64
P105,H65
P134,H66
P135,H66
P115,H67
P47,H30
P47,H33
P118,H70
P119,H71
P35,H26
P110,H48
P110,H64
P146,H64
P147,H64
P107,H65
P79,H32
P79,H49
P152,H90
P153,H91
P120,H70
P121,H71
P84,H26
P85,H26
P73,H12
P73,H47
P92,H56
P93,H57
P94,H56
P95,H57
P136,H47
P137,H47
P87,H29
P87,H40
P86,H40
P63,H41
P130,H76
P131,H77
P129,H75
P132,H78
P133,H79
P101,H60
P150,H88
P151,H89
P145,H85
