parasite_leaf:,host_leaf
P22,H7
P22,H8
P23,H8
P12,H7
P12,H9
P52,H6
P52,H10
P188,H84
P189,H85
P183,H82
P17,H11
P60,H9
P60,H24
P120,H56
P121,H56
P202,H90
P203,H91
P177,H79
P147,H66
P150,H68
P151,H69
P140,H45
P141,H45
P123,H45
P208,H91
P209,H91
P204,H90
P179,H79
P149,H66
P152,H68
P153,H69
P115,H56
P130,H45
P131,H45
P110,H44
P110,H57
P111,H56
P81,H43
P81,H45
P99,H42
P99,H49
P98,H48
P64,H25
P65,H25
P41,H9
P41,H25
P154,H68
P155,H69
P156,H68
P157,H69
P172,H66
P173,H66
P200,H90
P201,H91
P175,H79
P109,H56
P79,H45
P142,H49
P143,H49
P96,H48
P15,H8
P190,H84
P191,H85
P185,H82
P192,H84
P193,H85
P206,H82
P207,H82
P19,H11
P29,H15
P29,H16
P160,H16
P161,H16
P44,H28
P45,H29
P180,H80
P181,H81
P210,H92
P211,H93
P117,H58
P196,H88
P197,H89
P198,H88
P199,H89
P137,H64
P134,H34
P135,H34
P51,H35
P30,H18
P31,H19
P77,H27
P77,H32
P76,H32
P170,H76
P171,H77
P163,H72
P88,H13
P88,H26
P89,H26
P86,H26
P59,H26
P62,H40
P63,H41
P168,H75
P169,H75
P164,H74
P101,H50
P91,H47
P166,H74
P167,H75
P103,H50
P93,H47
P194,H86
P195,H87
P159,H70
P107,H55
P105,H53
