parasite_leaf:,host_leaf
P76,H38
P77,H39
P61,H33
P79,H32
P79,H39
P78,H38
P63,H33
P81,H32
P81,H39
P80,H38
P106,H33
P107,H33
P82,H32
P82,H38
P83,H39
P67,H33
P128,H52
P129,H52
P117,H53
P118,H52
P119,H53
P99,H48
P95,H47
P25,H19
P91,H37
P91,H45
P132,H58
P133,H59
P73,H12
P73,H36
P84,H40
P85,H41
P47,H28
P45,H26
P138,H58
P139,H58
P135,H59
P136,H44
P136,H58
P137,H59
P93,H45
P75,H36
P104,H34
P105,H34
P144,H34
P145,H34
P114,H34
P124,H54
P125,H55
P126,H54
P127,H55
P142,H62
P143,H63
P141,H60
P86,H42
P87,H43
P19,H15
P70,H31
P71,H31
P146,H64
P147,H65
P40,H21
P40,H25
P96,H24
P97,H24
P42,H21
P42,H25
P43,H21
P43,H24
P27,H2
P27,H20
P54,H20
P55,H20
P56,H20
P57,H20
P51,H21
P51,H25
P112,H51
P113,H51
P130,H56
P131,H57
P108,H25
P108,H50
P120,H51
P121,H51
P39,H21
P39,H24
