parasite_leaf:,host_leaf
P23,H7
P23,H12
P32,H13
P32,H19
P33,H13
P33,H18
P89,H23
P89,H33
P88,H33
P62,H23
P62,H32
P86,H23
P86,H33
P87,H23
P87,H33
P136,H32
P137,H32
P110,H46
P110,H48
P188,H84
P189,H85
P194,H47
P195,H47
P173,H66
P166,H37
P167,H37
P97,H28
P97,H45
P96,H44
P99,H28
P99,H45
P98,H44
P196,H90
P197,H91
P204,H77
P205,H77
P174,H50
P175,H50
P80,H34
P80,H39
P210,H96
P211,H97
P212,H96
P213,H97
P176,H78
P177,H79
P19,H7
P19,H12
P156,H45
P157,H45
P125,H45
P100,H45
P94,H44
P198,H90
P199,H91
P165,H77
P115,H50
P134,H34
P134,H38
P208,H96
P209,H97
P154,H70
P155,H71
P178,H78
P179,H79
P138,H58
P139,H59
P66,H32
P67,H33
P68,H23
P68,H32
P121,H23
P121,H33
P120,H33
P128,H46
P128,H48
P180,H80
P181,H81
P153,H68
P186,H84
P187,H85
P105,H36
P105,H47
P77,H37
P158,H72
P159,H73
P143,H63
P146,H66
P147,H67
P148,H61
P149,H61
P202,H92
P203,H92
P201,H93
P191,H86
P171,H57
P35,H10
P35,H16
P34,H16
P44,H21
P44,H25
P84,H21
P84,H25
P85,H25
P102,H21
P102,H24
P103,H24
P192,H88
P193,H89
P91,H40
P214,H98
P215,H99
P207,H94
P46,H8
P46,H11
P184,H52
P184,H56
P185,H56
P168,H56
P131,H57
P117,H53
P122,H53
P123,H53
P132,H56
P133,H57
P182,H82
P183,H83
P127,H54
P160,H74
P161,H75
P145,H64
