parasite_leaf:,host_leaf
P21,H9
P21,H17
P104,H38
P105,H39
P106,H38
P107,H39
P69,H16
P69,H24
P53,H25
P72,H22
P72,H28
P73,H29
P45,H23
P35,H20
P90,H17
P91,H17
P60,H17
P51,H17
P39,H9
P39,H17
P98,H38
P99,H39
P55,H25
P100,H38
P101,H39
P102,H38
P103,H39
P57,H25
P9,H8
P96,H36
P97,H37
P87,H33
P85,H30
P36,H15
P37,H15
P88,H14
P89,H14
P13,H13
P92,H34
P93,H35
P65,H27
P66,H10
P66,H26
P67,H27
P75,H22
P75,H29
P74,H28
P76,H28
P77,H29
P41,H23
P31,H20
P25,H3
P25,H19
P94,H34
P95,H35
P80,H28
P71,H29
P43,H23
P33,H20
P62,H3
P62,H19
P63,H19
