parasite_leaf:,host_leaf
P38,H11
P38,H15
P58,H34
P59,H35
P50,H14
P51,H14
P102,H51
P103,H51
P84,H50
P104,H64
P105,H65
P97,H58
P29,H14
P61,H10
P61,H35
P60,H34
P76,H34
P77,H34
P63,H35
P11,H5
P11,H7
P14,H4
P14,H9
P92,H56
P93,H57
P112,H70
P113,H71
P35,H21
P20,H6
P20,H11
P56,H34
P57,H35
P88,H52
P89,H53
P106,H66
P107,H67
P80,H46
P81,H47
P69,H41
P82,H48
P83,H49
P110,H68
P111,H69
P67,H38
P100,H62
P101,H63
P43,H25
P98,H60
P99,H61
P70,H29
P71,H29
P90,H54
P91,H55
P94,H56
P95,H57
P108,H66
P109,H67
P114,H70
P115,H71
P37,H21
P78,H44
P79,H45
P25,H13
