parasite_leaf:,host_leaf
P8,H3
P8,H5
P90,H37
P91,H37
P74,H36
P67,H31
P67,H34
P134,H30
P134,H64
P135,H65
P76,H35
P76,H36
P146,H37
P147,H37
P152,H37
P153,H37
P92,H31
P92,H34
P93,H34
P59,H23
P59,H30
P37,H19
P37,H22
P31,H16
P31,H18
P156,H74
P157,H75
P164,H80
P165,H81
P23,H14
P72,H36
P73,H37
P138,H31
P138,H34
P139,H31
P139,H34
P132,H64
P133,H65
P130,H62
P131,H63
P148,H72
P149,H73
P136,H64
P137,H65
P122,H40
P122,H58
P160,H78
P161,H79
P142,H68
P143,H69
P125,H40
P125,H59
P126,H41
P127,H41
P43,H24
P100,H17
P100,H49
P163,H48
P163,H81
P162,H80
P40,H5
P40,H14
P41,H5
P41,H14
P115,H20
P115,H50
P114,H20
P114,H50
P105,H51
P106,H50
P107,H51
P168,H82
P169,H83
P87,H42
P17,H7
P17,H13
P112,H46
P113,H46
P99,H47
P62,H33
P150,H71
P151,H71
P144,H70
P82,H27
P82,H38
P83,H39
P47,H11
P47,H26
P48,H11
P48,H27
P154,H57
P155,H57
P120,H56
P45,H11
P45,H26
P80,H38
P81,H39
P79,H10
P79,H29
P166,H77
P167,H77
P170,H84
P171,H85
P141,H67
P119,H54
P95,H44
P96,H28
P97,H28
P128,H60
P129,H61
