parasite_leaf:,host_leaf
P70,H27
P71,H27
P100,H26
P101,H26
P99,H26
P47,H25
P54,H26
P55,H27
P49,H20
P49,H25
P35,H21
P76,H42
P77,H43
P17,H11
P29,H10
P29,H16
P36,H17
P36,H20
P37,H21
P19,H4
P19,H11
P51,H24
P51,H27
P50,H26
P45,H20
P45,H25
P33,H21
P25,H10
P25,H16
P15,H11
P58,H30
P59,H31
P86,H50
P87,H51
P102,H60
P103,H61
P93,H57
P41,H23
P82,H46
P83,H47
P90,H54
P91,H55
P69,H38
P78,H44
P79,H45
P80,H19
P80,H44
P81,H45
P106,H62
P107,H63
P89,H52
P85,H49
P104,H36
P105,H36
P108,H64
P109,H65
P94,H58
P95,H59
P73,H41
P110,H58
P111,H58
P97,H59
P75,H41
P57,H28
