parasite_leaf:,host_leaf
P78,H48
P79,H49
P69,H44
P80,H48
P81,H49
P71,H44
P47,H33
P124,H48
P125,H48
P77,H49
P67,H32
P67,H44
P49,H33
P19,H18
P90,H20
P91,H20
P23,H21
P112,H13
P113,H13
P41,H13
P25,H13
P74,H46
P75,H47
P35,H26
P102,H58
P103,H59
P118,H57
P119,H57
P100,H56
P114,H64
P115,H65
P55,H37
P116,H63
P117,H63
P108,H62
P110,H62
P111,H63
P104,H60
P105,H61
P57,H38
P88,H34
P88,H51
P89,H51
P84,H50
P120,H66
P121,H67
P96,H53
P96,H54
P97,H53
P97,H55
P93,H52
P27,H23
P106,H60
P107,H61
P59,H38
P86,H50
P87,H51
P122,H66
P123,H67
P98,H54
P99,H55
P95,H52
P29,H16
P29,H23
P64,H42
P65,H43
P82,H3
P82,H6
P83,H6
