parasite_leaf:,host_leaf
P136,H72
P137,H73
P138,H72
P139,H73
P90,H30
P90,H48
P91,H49
P49,H31
P120,H49
P121,H37
P92,H48
P94,H48
P95,H49
P51,H31
P130,H70
P131,H71
P97,H51
P81,H47
P37,H27
P132,H70
P133,H71
P101,H51
P134,H70
P135,H71
P103,H51
P83,H47
P98,H46
P98,H50
P99,H51
P85,H47
P71,H23
P71,H27
P70,H27
P31,H22
P55,H29
P55,H33
P140,H60
P141,H60
P142,H74
P143,H75
P113,H59
P144,H45
P145,H45
P76,H44
P126,H68
P127,H69
P105,H53
P78,H44
P79,H45
P128,H68
P129,H69
P107,H53
P61,H37
P122,H64
P123,H65
P63,H38
P23,H17
P40,H12
P41,H12
P8,H3
P8,H6
P9,H3
P9,H7
P13,H3
P13,H7
P72,H3
P72,H7
P73,H7
P146,H76
P147,H77
P57,H35
P110,H56
P111,H57
P109,H55
P74,H42
P75,H43
P28,H10
P28,H18
P117,H22
P116,H18
P124,H66
P125,H67
P119,H62
