parasite_leaf:,host_leaf
P138,H54
P139,H55
P115,H47
P140,H54
P141,H55
P117,H47
P136,H54
P137,H55
P113,H47
P134,H54
P135,H55
P111,H47
P29,H14
P29,H17
P78,H20
P79,H20
P47,H20
P102,H40
P103,H41
P132,H54
P133,H55
P109,H47
P130,H52
P131,H53
P42,H15
P42,H21
P43,H20
P44,H13
P45,H13
P98,H24
P99,H24
P104,H42
P105,H43
P58,H19
P58,H29
P59,H29
P90,H37
P91,H37
P82,H36
P93,H28
P93,H36
P92,H36
P85,H37
P80,H36
P81,H37
P106,H44
P107,H45
P35,H4
P35,H6
P55,H6
P55,H27
P120,H48
P121,H49
P122,H48
P123,H49
P124,H48
P125,H49
P53,H27
P118,H23
P119,H23
P126,H50
P127,H51
P128,H32
P129,H32
P76,H32
P100,H38
P101,H38
P142,H56
P143,H57
P68,H34
P69,H35
P6,H1
P6,H3
P18,H2
P18,H10
P144,H56
P145,H57
P89,H38
P67,H32
P70,H34
P71,H35
