parasite_leaf:,host_leaf
P40,H24
P41,H25
P64,H36
P65,H37
P66,H36
P67,H37
P104,H54
P105,H55
P106,H54
P107,H55
P85,H46
P75,H41
P55,H33
P38,H21
P39,H21
P68,H38
P69,H39
P78,H44
P79,H45
P61,H16
P61,H35
P71,H20
P71,H39
P70,H20
P70,H38
P31,H21
P80,H44
P81,H45
P108,H56
P109,H57
P87,H48
P22,H18
P23,H19
P100,H52
P101,H53
P102,H52
P103,H53
P27,H8
P27,H11
P26,H11
P96,H50
P97,H51
P98,H50
P99,H51
P47,H29
P35,H22
P92,H29
P93,H29
P90,H29
P73,H29
P94,H50
P95,H51
P37,H12
P37,H22
P50,H13
P50,H30
P51,H31
P82,H42
P83,H42
P77,H43
P53,H31
