parasite_leaf:,host_leaf
P76,H54
P77,H55
P47,H36
P58,H13
P58,H27
P74,H52
P75,H53
P70,H46
P71,H46
P63,H47
P54,H42
P55,H43
P104,H44
P105,H44
P57,H45
P106,H23
P106,H62
P140,H63
P141,H63
P108,H62
P109,H63
P64,H20
P64,H32
P65,H32
P82,H32
P83,H32
P142,H74
P143,H75
P101,H61
P114,H66
P115,H67
P50,H14
P50,H21
P124,H21
P125,H21
P120,H21
P67,H15
P67,H49
P66,H48
P84,H15
P84,H48
P85,H48
P69,H49
P130,H72
P131,H73
P91,H59
P136,H72
P137,H73
P138,H72
P139,H73
P134,H72
P135,H73
P93,H59
P94,H6
P94,H58
P95,H59
P97,H6
P97,H59
P146,H72
P147,H72
P133,H73
P80,H38
P81,H38
P49,H39
P126,H71
P127,H71
P144,H76
P145,H77
P38,H16
P38,H18
P98,H16
P98,H18
P99,H18
P17,H17
P86,H40
P87,H40
P53,H41
P110,H51
P111,H51
P103,H51
P112,H64
P113,H65
P116,H68
P117,H69
