parasite_leaf:,host_leaf
P10,H4
P10,H7
P188,H39
P189,H50
P112,H33
P112,H38
P308,H73
P309,H73
P278,H72
P248,H32
P288,H54
P288,H76
P289,H77
P193,H55
P97,H21
P97,H34
P180,H52
P181,H53
P304,H78
P305,H79
P310,H79
P311,H79
P306,H78
P56,H17
P56,H24
P178,H41
P179,H41
P170,H25
P77,H11
P77,H13
P240,H64
P241,H65
P242,H64
P243,H65
P142,H44
P143,H45
P228,H60
P229,H61
P165,H49
P144,H44
P145,H45
P212,H49
P213,H49
P231,H48
P231,H61
P230,H60
P141,H42
P141,H45
P140,H44
P244,H32
P245,H32
P172,H49
P226,H60
P227,H61
P49,H19
P49,H23
P282,H31
P283,H31
P184,H31
P256,H68
P257,H69
P207,H56
P138,H42
P138,H44
P139,H45
P152,H22
P152,H43
P168,H43
P168,H48
P169,H49
P286,H74
P287,H75
P215,H59
P84,H18
P84,H30
P285,H18
P285,H31
P284,H31
P63,H24
P272,H70
P273,H71
P73,H29
P67,H27
P237,H33
P237,H39
P236,H39
P150,H39
P270,H38
P271,H38
P93,H32
P190,H32
P191,H32
P110,H32
P246,H33
P246,H38
P247,H38
P175,H38
P264,H33
P264,H38
P280,H38
P281,H38
P186,H38
P117,H39
P23,H11
P23,H13
P103,H21
P103,H34
P292,H76
P293,H77
P197,H55
P294,H76
P295,H77
P312,H55
P313,H55
P269,H21
P269,H34
P268,H21
P268,H34
P296,H76
P297,H77
P201,H55
P220,H55
P221,H55
P300,H76
P301,H76
P299,H77
P101,H21
P101,H34
P290,H76
P291,H77
P195,H55
P274,H34
P275,H34
P222,H34
P250,H46
P250,H53
P314,H53
P315,H53
P182,H52
P302,H78
P303,H79
P58,H17
P58,H24
P59,H25
P51,H19
P51,H23
P134,H42
P134,H44
P135,H45
P224,H60
P225,H61
P159,H49
P259,H57
P259,H69
P258,H68
P209,H30
P209,H56
P81,H31
P53,H19
P53,H23
P136,H44
P137,H45
P216,H43
P216,H48
P232,H48
P232,H60
P233,H48
P233,H61
P161,H49
P266,H56
P267,H56
P253,H56
P261,H57
P261,H69
P260,H68
P262,H31
P263,H31
P31,H9
P31,H14
P204,H40
P205,H40
P119,H41
P276,H72
P277,H73
P239,H63
P148,H15
P149,H15
P75,H9
P75,H15
P88,H2
P88,H8
P254,H66
P255,H67
P177,H50
