parasite_leaf:,host_leaf
P8,H5
P8,H6
P90,H66
P91,H67
P53,H41
P43,H26
P43,H32
P92,H66
P93,H67
P94,H66
P95,H67
P55,H41
P45,H32
P70,H44
P71,H44
P61,H45
P96,H68
P97,H69
P89,H64
P17,H14
P68,H13
P68,H35
P69,H35
P80,H58
P81,H59
P28,H10
P28,H17
P76,H54
P77,H55
P57,H42
P86,H62
P87,H63
P7,H7
P5,H4
P62,H46
P63,H47
P51,H38
P49,H37
P78,H56
P79,H57
P67,H50
P41,H19
P41,H31
P40,H19
P40,H30
P21,H18
P82,H60
P83,H61
P84,H60
P85,H61
P37,H28
P72,H52
P73,H53
P64,H48
P65,H49
