parasite_leaf:,host_leaf
P9,H4
P9,H7
P27,H21
P27,H22
P98,H62
P99,H63
P114,H74
P115,H75
P116,H74
P117,H75
P112,H74
P113,H75
P90,H58
P91,H59
P106,H70
P107,H71
P88,H27
P89,H27
P30,H26
P104,H68
P105,H69
P78,H56
P79,H57
P80,H56
P81,H57
P54,H31
P55,H31
P45,H28
P45,H37
P44,H37
P124,H80
P125,H81
P119,H77
P57,H47
P102,H66
P103,H67
P100,H64
P101,H65
P128,H82
P129,H83
P130,H82
P131,H83
P37,H32
P86,H5
P86,H8
P87,H8
P92,H60
P93,H61
P96,H61
P97,H61
P94,H60
P71,H52
P61,H49
P73,H44
P73,H55
P72,H54
P126,H55
P127,H55
P74,H54
P76,H42
P77,H42
P59,H34
P59,H42
P110,H72
P111,H73
P21,H18
P108,H39
P109,H39
P68,H39
P120,H78
P121,H79
P29,H25
