parasite_leaf:,host_leaf
P112,H11
P113,H11
P116,H11
P117,H11
P148,H30
P149,H31
P172,H32
P172,H34
P173,H35
P184,H36
P185,H37
P194,H38
P195,H39
P202,H40
P203,H41
P123,H27
P73,H20
P57,H17
P150,H30
P151,H31
P174,H34
P175,H35
P186,H36
P187,H37
P196,H38
P197,H39
P204,H40
P205,H41
P125,H27
P75,H20
P59,H17
P146,H30
P147,H31
P169,H32
P169,H35
P168,H34
P180,H36
P181,H37
P192,H38
P193,H39
P200,H40
P201,H41
P121,H27
P69,H20
P51,H10
P51,H17
P11,H4
P11,H7
P25,H6
P25,H11
P152,H30
P153,H31
P176,H34
P177,H35
P188,H36
P189,H37
P198,H38
P199,H39
P206,H40
P207,H41
P127,H27
P77,H16
P77,H20
P154,H30
P155,H31
P178,H34
P179,H35
P190,H36
P191,H37
P138,H26
P138,H29
P208,H40
P209,H41
P129,H27
P94,H20
P95,H20
P53,H10
P53,H17
P83,H21
P83,H22
P102,H23
P102,H24
P170,H32
P170,H34
P171,H35
P182,H36
P183,H37
P71,H16
P71,H20
P55,H17
P13,H7
P48,H12
P49,H12
P29,H13
P140,H3
P140,H8
P141,H8
P26,H8
P32,H9
P32,H15
P142,H14
P143,H14
P98,H14
P92,H14
P60,H18
P61,H19
P35,H9
P35,H14
P21,H8
P30,H9
P30,H15
P31,H9
P31,H14
P42,H3
P42,H8
P96,H8
P97,H8
P144,H8
P145,H8
P114,H8
P115,H8
P118,H8
P119,H8
