parasite_leaf:,host_leaf
P54,H22
P55,H23
P37,H17
P114,H23
P115,H23
P56,H22
P58,H17
P59,H17
P46,H20
P47,H21
P29,H8
P29,H15
P26,H7
P26,H11
P88,H11
P88,H30
P89,H31
P124,H32
P125,H33
P79,H28
P65,H10
P65,H25
P49,H14
P49,H21
P48,H20
P92,H30
P93,H31
P116,H21
P117,H21
P111,H8
P111,H15
P110,H15
P84,H20
P63,H20
P31,H8
P31,H15
P104,H22
P105,H22
P53,H23
P35,H9
P35,H17
P106,H28
P107,H28
P126,H32
P127,H33
P102,H10
P102,H25
P103,H25
P128,H32
P129,H33
P130,H32
P131,H33
P83,H28
P120,H25
P121,H25
P99,H25
P95,H11
P95,H31
P94,H30
P96,H11
P96,H30
P97,H31
P90,H11
P90,H30
P91,H31
P100,H19
P101,H19
P44,H18
P23,H12
P112,H26
P113,H26
P75,H27
P118,H26
P119,H26
P77,H27
P108,H26
P109,H26
P73,H27
