parasite_leaf:,host_leaf
P20,H9
P20,H13
P21,H13
P104,H49
P105,H49
P110,H70
P111,H71
P150,H90
P151,H91
P133,H83
P121,H76
P114,H72
P115,H73
P83,H61
P116,H74
P117,H75
P53,H43
P102,H22
P103,H22
P80,H58
P81,H59
P91,H26
P91,H34
P134,H84
P135,H85
P118,H40
P119,H40
P101,H40
P108,H68
P109,H69
P144,H7
P145,H7
P139,H7
P36,H4
P36,H10
P130,H80
P131,H81
P146,H88
P147,H89
P11,H11
P96,H66
P97,H67
P113,H56
P113,H66
P112,H66
P99,H67
P94,H66
P95,H67
P88,H64
P89,H65
P136,H30
P137,H30
P141,H68
P140,H11
P142,H86
P143,H87
P42,H36
P43,H37
P66,H52
P67,H53
P50,H25
P50,H39
P51,H39
P122,H78
P123,H79
P69,H55
P152,H92
P153,H93
P55,H44
P148,H79
P149,H79
P126,H78
P128,H54
P128,H78
P129,H79
P124,H54
P124,H78
P125,H54
P125,H79
P71,H50
P71,H55
P154,H92
P155,H93
P79,H38
P79,H44
P78,H44
P47,H25
P47,H39
P27,H24
