parasite_leaf:,host_leaf
P39,H8
P39,H18
P52,H24
P53,H25
P80,H18
P80,H28
P81,H29
P90,H29
P91,H13
P82,H28
P55,H19
P55,H25
P110,H24
P111,H24
P84,H28
P85,H29
P62,H25
P56,H19
P56,H24
P64,H19
P64,H24
P65,H24
P68,H24
P69,H24
P59,H19
P59,H25
P46,H8
P46,H18
P78,H28
P79,H29
P66,H16
P67,H16
P106,H34
P107,H35
P101,H32
P108,H34
P109,H35
P103,H32
P86,H30
P87,H31
P70,H5
P70,H15
P71,H15
P28,H5
P28,H14
P31,H5
P31,H15
P30,H14
P17,H7
P17,H8
P104,H34
P105,H35
P99,H32
P35,H16
P13,H4
P13,H6
P9,H2
P9,H5
P94,H22
P95,H22
P88,H22
P49,H23
P74,H26
P75,H27
P76,H26
P77,H27
P23,H13
P97,H28
P96,H10
