parasite_leaf:,host_leaf
P24,H7
P24,H8
P25,H8
P128,H37
P129,H37
P80,H36
P88,H42
P89,H43
P104,H47
P105,H47
P98,H46
P112,H46
P113,H46
P101,H47
P108,H48
P109,H49
P110,H48
P111,H49
P106,H48
P107,H49
P114,H40
P115,H40
P87,H41
P83,H38
P23,H10
P23,H12
P52,H26
P53,H27
P42,H20
P42,H22
P43,H23
P39,H17
P39,H21
P122,H50
P123,H51
P63,H15
P63,H19
P62,H19
P126,H15
P126,H18
P127,H18
P61,H14
P61,H25
P94,H35
P94,H44
P95,H45
P75,H34
P93,H35
P93,H45
P92,H44
P73,H34
P79,H14
P79,H24
P78,H24
P19,H10
P19,H12
P54,H20
P54,H23
P55,H23
P118,H31
P119,H31
P77,H31
P120,H30
P121,H30
P51,H17
P51,H21
P68,H21
P69,H19
P124,H50
P125,H51
P37,H15
P37,H19
P36,H18
P116,H35
P116,H45
P117,H45
P90,H44
P102,H34
P103,H34
P49,H24
