parasite_leaf:,host_leaf
P208,H80
P209,H81
P137,H66
P61,H36
P63,H24
P63,H36
P206,H78
P207,H79
P166,H66
P210,H80
P211,H81
P144,H58
P145,H58
P133,H56
P133,H58
P121,H59
P216,H65
P217,H65
P134,H64
P129,H62
P127,H61
P142,H25
P142,H42
P143,H42
P177,H16
P177,H77
P176,H76
P178,H76
P179,H77
P180,H76
P181,H77
P182,H76
P183,H77
P196,H74
P197,H74
P173,H75
P151,H70
P107,H52
P190,H74
P191,H74
P175,H75
P153,H70
P109,H52
P170,H74
P171,H75
P149,H70
P105,H52
P96,H50
P97,H51
P98,H40
P98,H50
P99,H51
P168,H74
P169,H75
P147,H70
P103,H52
P19,H19
P189,H35
P189,H73
P188,H73
P214,H72
P215,H72
P159,H35
P159,H73
P158,H72
P55,H34
P76,H32
P77,H32
P95,H31
P95,H48
P200,H78
P201,H79
P37,H15
P37,H29
P56,H33
P56,H35
P57,H34
P51,H32
P45,H28
P45,H31
P116,H29
P117,H29
P75,H29
P160,H72
P161,H73
P162,H72
P163,H73
P192,H34
P193,H34
P165,H34
P122,H34
P47,H32
P202,H78
P203,H79
P204,H78
P205,H79
P93,H48
P35,H29
P72,H14
P73,H14
P218,H82
P219,H83
P115,H55
P199,H70
P198,H46
P194,H46
P187,H46
P185,H46
P140,H68
P141,H69
P85,H44
P112,H38
P113,H38
P212,H21
P213,H21
P13,H12
P154,H27
P155,H27
P30,H26
P130,H23
P131,H23
