parasite_leaf:,host_leaf
P114,H64
P115,H65
P116,H64
P117,H65
P63,H37
P75,H19
P75,H30
P74,H19
P74,H30
P112,H64
P113,H65
P118,H31
P118,H37
P119,H37
P49,H30
P110,H64
P111,H65
P61,H37
P45,H30
P100,H56
P101,H57
P102,H56
P103,H57
P98,H54
P99,H55
P97,H53
P91,H48
P89,H46
P104,H58
P105,H59
P108,H62
P109,H63
P107,H60
P27,H22
P5,H5
P57,H25
P57,H35
P56,H34
P31,H24
P82,H34
P83,H34
P59,H35
P33,H24
P73,H20
P73,H40
P120,H20
P120,H40
P121,H40
P78,H20
P78,H41
P79,H20
P79,H41
P70,H40
P71,H41
P92,H44
P93,H44
P94,H50
P95,H51
P15,H13
P54,H26
P55,H26
P50,H15
P50,H26
P35,H27
P36,H15
P36,H26
P37,H15
P37,H27
P52,H32
P53,H33
P123,H28
P123,H38
P122,H38
P67,H39
