parasite_leaf:,host_leaf
P68,H16
P69,H16
P82,H16
P83,H16
P75,H16
P17,H17
P102,H70
P103,H71
P89,H63
P50,H42
P51,H43
P41,H35
P106,H60
P107,H60
P85,H61
P80,H58
P81,H59
P61,H48
P45,H36
P39,H25
P39,H28
P56,H46
P57,H47
P98,H68
P99,H69
P73,H53
P27,H24
P91,H15
P91,H64
P96,H66
P97,H67
P52,H31
P53,H31
P42,H31
P58,H30
P59,H30
P86,H54
P87,H54
P77,H55
P22,H7
P22,H13
P23,H13
P104,H56
P105,H56
P79,H57
P92,H15
P92,H65
P93,H64
P94,H50
P95,H50
P70,H50
P67,H51
P62,H39
P62,H44
P63,H44
P55,H45
P100,H5
P100,H26
P101,H26
P3,H3
