parasite_leaf:,host_leaf
P82,H48
P83,H49
P55,H37
P67,H30
P67,H43
P66,H42
P47,H29
P47,H32
P74,H29
P74,H33
P148,H73
P149,H73
P140,H72
P146,H76
P147,H77
P112,H49
P113,H49
P84,H48
P57,H37
P68,H42
P69,H43
P78,H33
P78,H46
P144,H76
P145,H77
P137,H29
P137,H32
P136,H32
P52,H8
P53,H8
P29,H5
P29,H8
P86,H48
P87,H49
P59,H37
P70,H30
P70,H42
P71,H43
P38,H5
P38,H8
P65,H8
P64,H34
P51,H35
P128,H54
P129,H54
P97,H55
P72,H23
P72,H44
P124,H23
P124,H45
P132,H45
P133,H45
P114,H45
P102,H58
P103,H59
P93,H53
P105,H52
P105,H59
P104,H58
P95,H53
P63,H41
P152,H80
P153,H81
P156,H82
P157,H83
P131,H68
P138,H20
P139,H20
P150,H78
P151,H79
P117,H65
P61,H39
P100,H13
P100,H14
P101,H14
P126,H12
P127,H12
P134,H70
P135,H71
P99,H56
P122,H66
P123,H67
P119,H14
P154,H67
P155,H67
P120,H66
P108,H62
P109,H63
P107,H60
P77,H44
P19,H19
