parasite_leaf:,host_leaf
P22,H9
P22,H15
P23,H14
P98,H29
P99,H29
P50,H28
P52,H28
P53,H29
P92,H33
P93,H33
P64,H32
P59,H8
P59,H21
P58,H21
P54,H21
P49,H21
P17,H5
P17,H8
P16,H5
P16,H8
P76,H42
P77,H43
P73,H38
P90,H36
P91,H36
P25,H14
P80,H46
P81,H47
P29,H4
P29,H18
P94,H47
P95,H47
P96,H46
P97,H46
P86,H46
P87,H47
P82,H46
P83,H47
P31,H18
P66,H34
P67,H35
P61,H30
P68,H34
P69,H35
P88,H30
P89,H30
P19,H12
P100,H48
P101,H49
P79,H44
P39,H23
P74,H40
P75,H41
P41,H25
P43,H3
P43,H7
P42,H7
