parasite_leaf:,host_leaf
P58,H38
P59,H39
P60,H26
P60,H38
P61,H26
P61,H39
P56,H26
P56,H38
P57,H39
P62,H38
P63,H39
P88,H38
P89,H38
P65,H39
P66,H40
P67,H41
P90,H30
P91,H30
P69,H30
P82,H52
P83,H53
P51,H35
P39,H14
P39,H29
P70,H42
P71,H43
P73,H28
P73,H43
P72,H42
P41,H29
P37,H14
P37,H29
P36,H14
P36,H28
P96,H56
P97,H57
P95,H54
P81,H51
P18,H16
P19,H17
P13,H13
P86,H25
P87,H25
P26,H24
P84,H49
P85,H49
P78,H48
P77,H46
P55,H36
P92,H44
P93,H44
P75,H45
P49,H32
P25,H23
P29,H6
P29,H18
P98,H18
P99,H18
