parasite_leaf:,host_leaf
P92,H68
P93,H69
P114,H51
P115,H51
P11,H11
P74,H62
P75,H63
P55,H53
P84,H37
P85,H37
P23,H22
P102,H74
P103,H75
P65,H58
P72,H48
P73,H48
P49,H49
P29,H29
P122,H25
P123,H25
P79,H25
P80,H54
P81,H54
P62,H54
P57,H55
P39,H38
P96,H14
P97,H14
P100,H72
P101,H73
P59,H31
P59,H57
P31,H30
P40,H40
P41,H41
P110,H66
P110,H78
P111,H79
P89,H67
P112,H78
P113,H79
P105,H57
P91,H67
P120,H80
P121,H81
P116,H77
P117,H77
P106,H76
P69,H47
P69,H60
P98,H60
P99,H60
P82,H60
P108,H76
P109,H77
P76,H46
P77,H46
P61,H46
P33,H32
P42,H42
P43,H43
P118,H70
P119,H70
P95,H71
P87,H64
