parasite_leaf:,host_leaf
P166,H62
P166,H68
P167,H69
P141,H63
P99,H46
P168,H68
P169,H69
P143,H63
P101,H46
P202,H68
P203,H68
P171,H69
P194,H63
P195,H63
P172,H68
P173,H69
P147,H63
P97,H46
P186,H42
P186,H74
P187,H75
P91,H43
P242,H82
P243,H82
P233,H83
P234,H82
P235,H83
P127,H59
P87,H40
P89,H20
P89,H40
P230,H82
P231,H83
P129,H59
P150,H56
P151,H56
P236,H84
P237,H85
P238,H84
P239,H85
P123,H56
P79,H36
P134,H60
P135,H61
P55,H4
P55,H6
P54,H4
P54,H6
P50,H6
P104,H50
P105,H51
P53,H27
P102,H48
P103,H49
P136,H50
P137,H50
P132,H44
P228,H80
P229,H81
P207,H76
P185,H73
P117,H55
P148,H64
P149,H65
P44,H14
P44,H16
P45,H14
P45,H16
P66,H14
P66,H16
P220,H78
P221,H79
P222,H78
P223,H79
P163,H67
P218,H78
P219,H79
P165,H67
P216,H78
P217,H79
P161,H67
P61,H2
P61,H11
P190,H67
P191,H67
P210,H78
P211,H79
P41,H4
P41,H6
P176,H70
P177,H71
P56,H15
P56,H28
P57,H29
P188,H74
P189,H75
P112,H29
P58,H28
P70,H34
P71,H35
P208,H30
P209,H30
P119,H30
P106,H23
P107,H23
P13,H2
P13,H11
P224,H78
P225,H79
P240,H79
P241,H79
P226,H78
P157,H16
P157,H67
P214,H78
P215,H79
P159,H67
P212,H78
P213,H79
P155,H67
P48,H14
P48,H16
P196,H70
P197,H70
P179,H71
P198,H70
P199,H70
P181,H71
P23,H12
P23,H15
P37,H13
P37,H23
P72,H31
P72,H34
P73,H31
P73,H35
P192,H30
P193,H30
P130,H11
P131,H11
