parasite_leaf:,host_leaf
P8,H5
P8,H6
P103,H47
P103,H53
P102,H52
P91,H7
P91,H46
P70,H44
P71,H45
P47,H28
P43,H27
P104,H52
P105,H53
P93,H46
P58,H21
P58,H38
P59,H39
P33,H20
P74,H24
P74,H30
P110,H56
P111,H57
P118,H54
P119,H54
P49,H31
P39,H25
P23,H4
P23,H8
P76,H32
P76,H42
P94,H42
P94,H48
P95,H49
P114,H58
P115,H59
P120,H60
P121,H61
P101,H51
P56,H36
P57,H37
P124,H64
P125,H65
P123,H62
P88,H40
P89,H40
P83,H40
P80,H40
P63,H41
P21,H9
P21,H11
P35,H10
P35,H20
P60,H38
P61,H39
P17,H4
P17,H8
P112,H23
P113,H23
P126,H23
P127,H23
P108,H22
P109,H22
P96,H48
P97,H49
P98,H48
P99,H49
P116,H58
P117,H59
P53,H16
P53,H33
P44,H13
P44,H18
P84,H18
P85,H18
P65,H18
P87,H3
P87,H12
P86,H12
